scenario_id,mean_wind_speed,max_wind_speed,wind_velocity_x,wind_velocity_y,wind_velocity,wind_acceleration_x,wind_acceleration_y,wind_acceleration,wind_body_force_x,wind_body_force_y,wind_body_force,mean_wind_body_risk,mean_wind_gust_risk,mean_wind_risk_raw,min_thrust_margin_n,mean_abs_roll_deg,mean_abs_pitch_deg,mean_abs_vz,max_abs_vz,mean_tag_error,max_tag_error,stability_std_z,stability_std_vz,mean_imu_ang_vel,max_imu_ang_vel,mean_imu_lin_acc,max_imu_lin_acc,wind_speed_cmd,wind_dir_cmd,hover_height_cmd,gt_safe_to_land,label,success,onto_wind_condition,onto_gust,onto_temporal_pattern,onto_drone_state,onto_tag_observation
12,2.62339798768361,3,-0.78382455731039,-2.4722881182521,2.62339798768361,0.0049800919092648,0.00176842688345839,0.0052847562920974,-0.0403720147962068,-0.318480798618534,0.322875748448684,0.0208390842095199,0.197434861642557,0.199981942513182,15.4391834114591,1.72152316395699,1.61255416600199,0.0187054363637267,0.0461025086827789,0.11575138361763,0.454904695434406,0.000280376753207226,0.00862914906752783,NaN,NaN,NaN,NaN,3,-106.299635778902,2.29096832277773,stable,stable,1,0.739569185218267,0.0857043247580713,0.0546850791333491,0.964450959939887,0.348554940614387
13,1.95742963122673,2.82979679107666,-1.03176042638838,-1.64871977949161,1.95742963122673,-0.0505299419837183,0.00117103297883604,0.0505435095251157,-0.0590616026991798,-0.144057614721688,0.158106929747564,0.0102008144752888,0.130107394925381,0.132656781414255,15.3704075158522,1.15678607041566,1.11608923362449,0.176888447464339,0.240277525294818,0.169416743452244,0.471876905231434,0.15958147798374,0.0367436311252894,NaN,NaN,NaN,NaN,2.02726066309477,-121.319262228342,1.98285896671697,stable,stable,1,0.548512591276645,0.205548921045839,0.207615774362806,0.893697470307515,0.32470366957678
14,2.60733010659273,3,-0.681005586389663,-2.48588943800348,2.60733010659273,-0.00647207157506373,0.00973148675678089,0.0116871529882239,-0.034490617144576,-0.325873089579145,0.329223942920052,0.0212540685114275,0.198015036801707,0.199920784263144,15.409926143485,1.63360378921615,1.6645213888898,0.0625309620459004,0.240472809505428,0.129936576166699,0.496906251770807,0.00193191916127036,0.010178243967448,NaN,NaN,NaN,NaN,2.96211416560549,-104.652706865072,2.46895181055535,unstable,unstable,0,0.735272185277356,0.0904933707311443,0.0588558328015555,0.942820678291932,0.342250410592578
15,1.69503836810183,2.59450960159302,-0.911833438831768,-1.40159407053538,1.69503836810183,-0.0658554742692453,0.00282046715109297,0.0659158442726605,-0.0492724376420396,-0.108943489820757,0.123843403223149,0.00799125459309428,0.180080640621384,0.181913353679252,15.334042545958,1.21622194496947,1.16484694371454,0.176511579169847,0.242310660421106,0.158087320648383,0.466786304765469,0.156552750050631,0.0423609241166628,NaN,NaN,NaN,NaN,1.78867162897179,-121.8764556945,2.26430321138723,stable,stable,1,0.488392902229673,0.214465598985504,0.213662331819865,0.893035812003988,0.329738968600719
16,1.76584711273511,2.63157415390015,-1.00119389692685,-1.43351768058563,1.76584711273511,0.00418307931456711,0.00203622895080148,0.0046523521891664,-0.0554940913341854,-0.109014331745433,0.125796850615002,0.00811902465428801,0.14234203119783,0.143347234796399,15.4486246731598,1.70629751914122,1.60311374090396,0.0204077969454775,0.0557227250007694,0.114570029111639,0.472842250846051,0.000154130989070444,0.00694444808649514,NaN,NaN,NaN,NaN,1.79698325918466,-123.928221238646,2.24878898870682,stable,stable,1,0.49956201035531,0.195641515496813,0.119978665809532,0.963793584484049,0.349079987061494
17,1.84773680871847,2.81804895401001,-1.01699501313792,-1.52939391837994,1.84773680871847,-0.0505260830040524,0.00914095423227517,0.0513462959521808,-0.0563275326635774,-0.124275015223745,0.138665102953062,0.00894408643741355,0.121845247553742,0.124024104311118,15.4588618763004,0.959518613845214,0.906868043211807,0.176833822680068,0.240274452649145,0.166708867426547,0.397761578164467,0.159525988678384,0.0381040743252952,NaN,NaN,NaN,NaN,1.90606506718967,-122.683382350962,1.9644572002854,stable,stable,1,0.517534636520481,0.22773372028183,0.221396698609093,0.896918622068804,0.325907170032646
18,1.8484363945163,2.59251546859741,-1.05449074586383,-1.50344034326133,1.8484363945163,-0.0534883735164622,-0.00941622540015821,0.0543108773840302,-0.0610949618893302,-0.120105523644225,0.13733142013386,0.00885689605717378,0.136605922000802,0.138992276883715,15.4630329286386,0.7799943830616,0.851293797799069,0.176215623187382,0.240232948975042,0.146276460564941,0.438598636547154,0.160360014317787,0.035281783831737,NaN,NaN,NaN,NaN,1.87952489310621,-124.36494621675,1.84518956227067,stable,stable,1,0.520714827247757,0.177374785855322,0.190525728562942,0.899074924128118,0.334988239748915
19,2.61275314569473,3,-0.778579704424263,-2.45982377291274,2.61275314569473,0.00744791448946573,0.00402098594350028,0.00846402730384422,-0.0407294919995962,-0.315228061589466,0.319906978593962,0.0206481744123455,0.198468179415738,0.200914042931553,15.3958258442031,1.60815103437304,1.68823711447142,0.0200476722269548,0.0530777030429784,0.11184554713811,0.43875208160566,7.13465969722071e-05,0.0087095756545639,NaN,NaN,NaN,NaN,3,-106.031594526481,2.27049987446586,stable,stable,1,0.736916980771573,0.0886822805577232,0.0564081963531297,0.964075971288459,0.350290867938618
20,1.87930118956533,2.88043832778931,-1.01091689908821,-1.55467713464217,1.87930118956533,-0.0698229201476755,-0.00205063941287286,0.0698530264194065,-0.0600049925907338,-0.132747494041386,0.150707526736694,0.00972279354790164,0.190168904001433,0.192572326979345,15.3885941157722,1.07507561752039,1.09349240487978,0.176291595599546,0.240308995901477,0.181417390773134,0.474303731167416,0.156695242482228,0.0411943023327608,NaN,NaN,NaN,NaN,1.95533603544456,-121.682915799118,1.5,stable,stable,1,0.539661449279958,0.238062244277285,0.227459422861295,0.894815453452797,0.319370048545274
21,1.96496710890815,2.66372084617615,-1.08944456609972,-1.62246294541859,1.96496710890815,-0.0444645190423175,0.0113423277593038,0.0458883629329276,-0.064295178147904,-0.139180768102098,0.155575281759417,0.0100355297598303,0.125583819015596,0.128015683213114,15.4221477413157,0.910728652033554,1.08451459070969,0.1773870132598,0.24024698617899,0.155293765783585,0.515586517530158,0.159684626582531,0.0362875544552905,NaN,NaN,NaN,NaN,2.01006102178809,-122.843348050567,1.91216980128022,stable,stable,1,0.549594365684797,0.165632457423002,0.183545893948971,0.895629582177117,0.330980548540629
22,2.62646203398705,3,-0.741642190468429,-2.48457858906671,2.62646203398705,0.00612769326458313,0.00348050105867618,0.00704716342681674,-0.03807876484821,-0.321286528457163,0.325356096809323,0.0209959509179444,0.200778199066905,0.203213241893125,15.4482935949097,1.51529186962349,1.38128357797619,0.0338993808125209,0.0500333762373831,0.115311648367503,0.443531366295452,0.0240380859934986,0.00556694010439394,NaN,NaN,NaN,NaN,3,-105.373889448931,1.5,stable,stable,1,0.741032524108504,0.0853380223144979,0.0639107490197302,0.960291502505456,0.348750378503332
23,1.69702540611734,2.37205576896667,-0.816256713270714,-1.47525422310988,1.69702540611734,-0.0349924321575076,0.0122024814283566,0.0370590186230985,-0.0368851745344833,-0.115326731321627,0.122516033364423,0.00790257815173353,0.1181465247716,0.120022001507457,15.4371816138566,0.924549105056888,0.899619337870013,0.176754111930486,0.240204702111557,0.154521328272634,0.415915025338349,0.159514076849286,0.0359980772363808,NaN,NaN,NaN,NaN,1.75191981509009,-118.497538474994,2.1236545598918,stable,stable,1,0.476544508599449,0.158675985055335,0.179190946203689,0.897290191983189,0.331323854101052
24,2.678818902446,3,-0.639339528259525,-2.56105308856904,2.678818902446,-0.0314161977836851,-0.00611071759600017,0.0320049738747227,-0.028548151730247,-0.337699036840839,0.340239351904599,0.0219700442495608,0.206985999985387,0.208998784340736,15.3303968168258,1.97301899402022,1.60031628947829,0.0632283722251998,0.240237177506267,0.129544745737572,0.485580767064671,0.00189328218069884,0.0102734563146952,NaN,NaN,NaN,NaN,3,-102.185830974197,1.87589743304008,unstable,unstable,0,0.756151464187081,0.0781333254933486,0.0514572563392392,0.940309608088483,0.342424557449968
25,1.73052304861497,2.65348768234253,-0.940682840738255,-1.42360392273329,1.73052304861497,-0.0654236217062523,0.00405125450989187,0.065548935462498,-0.0525216316265831,-0.111747403517827,0.128126772092299,0.00826437357637045,0.181647834173483,0.183698415367308,15.4533767056694,0.860613483839246,0.963099253346379,0.177078256568319,0.240212286990494,0.155259279631288,0.436815785546797,0.159846904776737,0.0348172714174947,NaN,NaN,NaN,NaN,1.79680657025774,-122.144595008979,1.66302777099173,stable,stable,1,0.498212496037453,0.219684347423492,0.215514503213754,0.897131700209382,0.330995875719427
26,1.87083321391141,2.72846627235413,-1.0356606137629,-1.54453263113859,1.87083321391141,0.00416393134201812,0.00082105749760914,0.00424410881521916,-0.0583149335396567,-0.125696660914492,0.140875109174255,0.00909482827087411,0.132439997572835,0.133516950836608,15.348192812619,1.88882339446236,1.82088693283379,0.0268650723307882,0.0737839747392055,0.134011103732076,0.504680688358558,0.00961176896198833,0.00857514582797213,NaN,NaN,NaN,NaN,1.89015622586425,-123.159855511628,1.73992120207247,stable,stable,1,0.525592247210364,0.193745524765735,0.123637447022416,0.957419739834422,0.340439509452411
27,1.69309156693068,2.45682764053345,-0.816383878623967,-1.46350020399606,1.69309156693068,-0.0722737601550466,-0.015066870598135,0.0738275490353712,-0.0390340526977031,-0.114350332150494,0.123038249006131,0.00793595286982463,0.139530140601961,0.141462775357386,15.4442112014432,0.899297993867321,0.819198602934712,0.175008880009948,0.240205057756722,0.128746876999787,0.385257313115419,0.155478842865245,0.0372693854622625,NaN,NaN,NaN,NaN,1.77620387229689,-117.832865156267,1.7687750648421,stable,stable,1,0.479783639586326,0.185375667217107,0.193879612074832,0.898993086734438,0.342779165777873
28,1.7207731235595,2.4640941619873,-0.973589831883053,-1.40507983053098,1.7207731235595,-0.0351748593526265,0.011208406209939,0.0369174633506157,-0.0521548526229976,-0.10547278266483,0.119914044363819,0.00773417375212077,0.128748605582448,0.130702198808998,15.4541639017162,0.863175563015722,0.887122946919622,0.176503681084252,0.240189076175097,0.152010197613507,0.447473070398856,0.15952759097888,0.0366176474106861,NaN,NaN,NaN,NaN,1.77693740749085,-123.63065316624,2.13038909711802,stable,stable,1,0.485013272710999,0.174015435260536,0.188625920851831,0.897995814022668,0.332439912171775
29,2.62641379555066,3,-0.518137575792968,-2.54140873527341,2.62641379555066,0.00518058288169922,0.00527470438282315,0.00739330408682943,-0.0230923673526725,-0.335709023897372,0.337322710281644,0.0217763642953358,0.19753007206661,0.200144253718392,15.4303160240812,1.96983498810144,1.46714724253601,0.0320501517098336,0.0544058116787874,0.114853496504542,0.445113250283639,0.0162901615811054,0.00621752156774565,NaN,NaN,NaN,NaN,3,-100.208461528465,1.71275932399641,stable,stable,1,0.740405862890522,0.0854123350836859,0.0607483897977619,0.956970063761503,0.348954001553537
30,1.85065860569883,2.88256072998047,-0.935172945042565,-1.57602497031196,1.85065860569883,-0.0609883760633847,0.000705849783498304,0.0609924605075554,-0.0494374033723656,-0.132124606602264,0.143970937551787,0.00928475944179125,0.141616840853421,0.143844883245397,15.4697413550818,0.841296358350054,0.751914908941599,0.175992197865602,0.240224946704914,0.137669832043491,0.400338869047296,0.159357978178648,0.0365048473290074,NaN,NaN,NaN,NaN,1.90894849737311,-119.745808657761,1.7583892984404,stable,stable,1,0.522277938168766,0.243359929056422,0.230116215451073,0.899485812538479,0.33881340798067
