scenario_id,mean_wind_speed,max_wind_speed,wind_velocity_x,wind_velocity_y,wind_velocity,wind_acceleration_x,wind_acceleration_y,wind_acceleration,wind_body_force_x,wind_body_force_y,wind_body_force,mean_wind_body_risk,mean_wind_gust_risk,mean_wind_risk_raw,min_thrust_margin_n,mean_abs_roll_deg,mean_abs_pitch_deg,mean_abs_vz,max_abs_vz,mean_tag_error,max_tag_error,stability_std_z,stability_std_vz,mean_imu_ang_vel,max_imu_ang_vel,mean_imu_lin_acc,max_imu_lin_acc,wind_speed_cmd,wind_dir_cmd,hover_height_cmd,gt_safe_to_land,label,success,onto_wind_condition,onto_gust,onto_temporal_pattern,onto_drone_state,onto_tag_observation
14,2.58535170471752,3,-0.692483062799727,-2.45858613598699,2.58535170471752,-0.0138409006483429,0.0140030143937354,0.0196889548444924,-0.0350352969134267,-0.324845444452077,0.328383106809234,0.0212002059036689,0.202142854193132,0.204040497077704,15.3101539935089,1.70678036062118,1.42389481836355,0.0624081029678644,0.240457326864834,0.125322364855915,0.50966272772427,0.00194859971413887,0.00843347486095942,NaN,NaN,NaN,NaN,2.96211416560549,-104.652706865072,2.3259086676269,unstable,unstable,0,0.730235220673545,0.0969055081600492,0.0620760673446825,0.944197786395473,0.344301171175149
15,1.72151952779212,2.41050982475281,-0.924021396198587,-1.44035954324493,1.72151952779212,-0.0419205723612792,-0.0022632882923668,0.0419816252781096,-0.0465917008459427,-0.110083385329375,0.121329897791207,0.00782598793049937,0.122127447180416,0.124011372002747,15.4370841069575,0.978341384046582,0.891455515414134,0.177103007834861,0.240225217589903,0.138602922975756,0.435194654558102,0.159504902642934,0.035222924483715,NaN,NaN,NaN,NaN,1.78867162897179,-121.8764556945,2.09947423349069,stable,stable,1,0.483874148478448,0.162719448117142,0.181331072887485,0.896757234729664,0.338398700899664
16,1.76855579217275,2.47696328163147,-1.00435821479126,-1.44123573295795,1.76855579217275,0.00566666141852997,0.0038329918013957,0.00684126287916367,-0.054925450586077,-0.109445009763094,0.124863524885577,0.00806533020815184,0.12476514330165,0.125775769146705,15.3457215658827,2.09105117028063,2.12600621622848,0.0176915215898041,0.0761081732030977,0.134207064816509,0.496291332854829,0.000159255086585142,0.00588351132262361,NaN,NaN,NaN,NaN,1.79698325918466,-123.928221238646,2.34575921516747,stable,stable,1,0.496770031742074,0.160645916656059,0.0985977886948897,0.958020216882526,0.340352415637107
17,1.84737992854345,2.86653447151184,-1.01456733513823,-1.52403394141266,1.84737992854345,-0.0553296541573203,0.0142587046754633,0.0571373895815231,-0.0575011181407838,-0.124559986738477,0.140568496481246,0.00906656913522707,0.146720837998246,0.14888999426831,15.4428976976849,0.98794826400182,0.865055580596376,0.176443073088612,0.240248795874511,0.123877785353512,0.432933719630663,0.159501708251985,0.0351364349440326,NaN,NaN,NaN,NaN,1.90606506718967,-122.683382350962,2.15937319007048,stable,stable,1,0.52241264646525,0.239784960257833,0.227537509700886,0.897219147533851,0.34494320650955
18,1.84761303703801,2.62804341316223,-1.05879075831133,-1.49867966955878,1.84761303703801,-0.0552110213623319,-0.00947521727297854,0.0560181811757756,-0.061909245860812,-0.119421530036885,0.137257039055668,0.00885630891929533,0.136295113486292,0.138711998382267,15.3554585857799,1.05293438053076,1.19388525606593,0.176477602516029,0.240213057379344,0.158176954131538,0.524204786304747,0.159566527565903,0.0356863979082603,NaN,NaN,NaN,NaN,1.87952489310621,-124.36494621675,1.84518956227067,stable,stable,1,0.520439209553256,0.185866834510175,0.195415429368702,0.894107615883011,0.329699131497094
19,2.62363898237546,3,-0.782137905527616,-2.47185960463792,2.62363898237546,0.0063359494509423,0.00172611003155802,0.00656686464653729,-0.0404588889422055,-0.317952522491963,0.322388217922461,0.0208193180504355,0.194609497867253,0.197138497832389,15.3661766451053,2.05427766985679,2.03202719731759,0.018802683217987,0.0731329318961889,0.13770156959956,0.515511620309735,0.000386116687356562,0.00834434908618642,NaN,NaN,NaN,NaN,3,-106.031594526481,2.31162371673459,stable,stable,1,0.739064761533268,0.0858851541507194,0.0547370086656478,0.958491977291779,0.338799302400196
20,1.893582717902,2.62262606620789,-1.01906759763227,-1.5818143892751,1.893582717902,-0.0449761297833887,-0.00459353012833523,0.0452100958783782,-0.0570207973464476,-0.132029613606695,0.146154130820425,0.00942821921974984,0.129074068590432,0.131490087081316,15.4080078940245,1.08998904043697,0.917202997360003,0.176495388865581,0.240214519787011,0.186181697482505,0.480414255231807,0.159464656193926,0.0347184732191427,NaN,NaN,NaN,NaN,1.95533603544456,-121.682915799118,1.77303905830555,stable,stable,1,0.531253408856795,0.172323270946528,0.186892042450966,0.895981510984519,0.317252578896664
21,1.93618644013697,2.75700569152832,-1.06607083533632,-1.59229658547199,1.93618644013697,-0.054329061541506,0.0221570615042379,0.0586735230106675,-0.0637462448954808,-0.135518110971299,0.153935959486728,0.00992964423108095,0.151913035410442,0.154329066451417,15.4144249975502,1.00246330540094,0.979624262778386,0.177047009709506,0.240324394696758,0.150407791307919,0.446518195730619,0.159577849734307,0.0370015628130006,NaN,NaN,NaN,NaN,2.01006102178809,-122.843348050567,2.43047726599867,stable,stable,1,0.547182197326808,0.19544114411501,0.201643288989991,0.895902949966695,0.333152092752036
22,2.62560437281926,3,-0.741038158462825,-2.48609182202057,2.62560437281926,0.00597944587043773,0.00363012378472768,0.00699511055023009,-0.0374413174202352,-0.321577829141275,0.325540592423248,0.0210198611989733,0.194457811930971,0.196917045003467,15.4046336469036,1.9083404183305,1.97449482608462,0.0260027039296779,0.0575633798210636,0.125717489378868,0.436446955926393,0.000159914902073547,0.00459371016514616,NaN,NaN,NaN,NaN,3,-105.373889448931,2.00537912472391,stable,stable,1,0.739544575085831,0.0855214530498743,0.0530543851797882,0.956490656829042,0.344125560276059
23,1.70617451878632,2.50694584846497,-0.844273522673117,-1.45334380511029,1.70617451878632,-0.065329406543659,0.013116305515437,0.0666330911013511,-0.0429097395367509,-0.115158545221632,0.126730044140991,0.00817415245324237,0.178041326184055,0.179961540215908,15.4598536345365,0.939762397919583,0.888575155205043,0.177177738250558,0.24027996989712,0.162630819789675,0.378758587227834,0.159458121522122,0.0369116972583311,NaN,NaN,NaN,NaN,1.75191981509009,-118.497538474994,1.79451291607883,stable,stable,1,0.490972179719533,0.19238961587961,0.199726481126486,0.897045621528742,0.327719635649033
24,2.61787993349928,3,-0.594115471671561,-2.51776128440103,2.61787993349928,-0.0175461889399526,0.0120939370379121,0.0213103744545584,-0.0281081154416419,-0.338754211718152,0.341051854021558,0.022008526693653,0.196054815057301,0.198118054306961,15.4324853272758,1.47775157011814,1.22298883776778,0.0625483613211936,0.240303948015769,0.111229904812532,0.430155826962145,0.00191943601474795,0.00878848008987996,NaN,NaN,NaN,NaN,3,-102.185830974197,2.17809411621269,unstable,unstable,0,0.737724926461199,0.0898839169459987,0.0579792437825951,0.947505716134585,0.350564486749986
25,1.75468655751676,2.45363712310791,-0.954875595610436,-1.45301693338203,1.75468655751676,-0.0507208538036795,0.00621961403020547,0.0511007691650424,-0.0510264016573505,-0.113057740291106,0.12696667510887,0.00819002079969878,0.136869157385941,0.138865381336689,15.4284015492779,0.973102501675096,0.974687645250367,0.176004931146838,0.24021341634138,0.162083275121108,0.429412580535856,0.159567212214687,0.0342919388985967,NaN,NaN,NaN,NaN,1.79680657025774,-122.144595008979,1.82457835979655,stable,stable,1,0.49568949160514,0.166632351604933,0.183367967910391,0.896693468986452,0.327962988835063
26,1.8464549686199,2.81022143363953,-1.0420944588898,-1.49167951617921,1.8464549686199,0.00202086404966985,-0.000932821029192936,0.00222576876151872,-0.0641568511655009,-0.121272405933516,0.143023476899871,0.00923770676331929,0.19691008726929,0.197993569027042,15.3577744517402,2.03799340630092,2.07684842208449,0.0198826580038246,0.0724262663672251,0.145495898173683,0.511721042312794,0.000355823735133266,0.00580657417029257,NaN,NaN,NaN,NaN,1.89015622586425,-123.159855511628,2.26761676477664,stable,stable,1,0.531986705437383,0.217255512235693,0.132622932740167,0.957727770917917,0.335335156367252
27,1.67355380773544,2.41178774833679,-0.800399502973703,-1.45377678637137,1.67355380773544,-0.0624112773713805,-0.0115428332411664,0.0634697135834152,-0.0373649986907135,-0.11553399045835,0.123167429792423,0.00794281942869595,0.143327558887887,0.145358915476076,15.427141609115,0.667171473407547,0.777954244416177,0.174559813422873,0.240190583350395,0.113355550790887,0.424311868596878,0.157297081699553,0.0387294276474214,NaN,NaN,NaN,NaN,1.77620387229689,-117.832865156267,1.7687750648421,stable,stable,1,0.475352798491333,0.177738750792263,0.190636492799474,0.901365534077091,0.34961975520405
28,1.73259458898687,2.47988295555115,-0.982277375294301,-1.41284283554802,1.73259458898687,-0.0326843001438391,0.0169296038968811,0.0368086262172042,-0.0525900459132269,-0.105744050831259,0.120460897586417,0.00777030174778721,0.124598916220673,0.126645030171917,15.4365223612435,0.830003050670068,0.991699593404915,0.176781349791656,0.240209051697655,0.150876755710576,0.439358914661116,0.159507024759479,0.0377215229975492,NaN,NaN,NaN,NaN,1.77693740749085,-123.63065316624,2.00525390748666,stable,stable,1,0.487354229764215,0.174888130616783,0.189541806827937,0.89729594718644,0.332943664128633
29,2.62674720923106,3,-0.517542058134856,-2.54197905617089,2.62674720923106,0.00442934586301785,0.00529467658708611,0.00690309386696075,-0.023052210727974,-0.335847122328898,0.337449989822264,0.0217978542664504,0.199215121040306,0.201906209016881,15.3256481115436,2.18364677059316,2.1042308884905,0.0195679335820628,0.0670929238563058,0.141670285740953,0.481544167561885,0.000237426365356547,0.00619400137160989,NaN,NaN,NaN,NaN,3,-100.208461528465,2.27262555837548,stable,stable,1,0.740847164264992,0.0852474451319546,0.053506354043351,0.956525565887597,0.337035428559577
30,1.84269109388598,2.90983462333679,-0.931599087084996,-1.56945328594756,1.84269109388598,-0.0603522912614322,0.000771439838750636,0.060357221439771,-0.0491265994797987,-0.131134151641688,0.142852949839844,0.00921279895180491,0.141290039653757,0.143490066868422,15.4686026529825,0.793354601695974,0.797231467152262,0.176380568745033,0.240249788292907,0.129930287812597,0.412084253620776,0.159524752200698,0.0339366810850484,NaN,NaN,NaN,NaN,1.90894849737311,-119.745808657761,1.89510191280559,stable,stable,1,0.520082305076612,0.251172784723724,0.233944172004865,0.899312253657961,0.342253205416624
31,1.8962120725995,2.74614000320435,-0.937687899221507,-1.62543735591866,1.8962120725995,-0.0649968052893902,0.00582267750379953,0.0652570936461328,-0.0502275152630819,-0.14128465223231,0.153205136690781,0.00988240128237154,0.154936929504139,0.157348800127426,15.4325776840991,0.952258375219944,0.977195294511702,0.177237558253599,0.240258973924381,0.161559619084112,0.472445105756033,0.159491291818724,0.0368574785518771,NaN,NaN,NaN,NaN,1.95935225919259,-119.13516242978,2.06123838250521,stable,stable,1,0.537126312718686,0.203197584887881,0.206206288992238,0.89622122775388,0.328195724851506
32,2.61912805875142,3,-0.646599789741873,-2.50250581953023,2.61912805875142,0.00678257540262431,0.00879312771631544,0.0111050629952161,-0.0316434732595614,-0.325895135630413,0.328831002527566,0.021231255502198,0.203367094187713,0.205935443751666,15.3384861478817,1.89114662872036,1.70933699393064,0.0339718566538042,0.0758897135068354,0.116999985807039,0.493909762337386,0.0235891811926529,0.00519421732010665,NaN,NaN,NaN,NaN,3,-103.01941117063,1.58030544902808,stable,stable,1,0.739621237750713,0.0877321149967192,0.0650121558263201,0.954724557495126,0.348000006307983
33,1.89063428372753,2.64997839927673,-0.808076587376467,-1.6953585297808,1.89063428372753,-0.045104186759874,0.00423396771943855,0.0453024739492098,-0.0369573341886611,-0.151571462222307,0.157385013678481,0.0101561085098102,0.132099232054826,0.134654562235682,15.3372319828327,1.23945598666605,1.16796250523603,0.177652677807507,0.240239248349642,0.171379286447795,0.490633839867458,0.159543609561926,0.0365047070921143,NaN,NaN,NaN,NaN,1.93692079365451,-115.089103932968,1.84869830465492,stable,stable,1,0.531100054774477,0.179157879555926,0.191677437592554,0.892258230088445,0.323831428245424
34,2.60462671846425,3,-0.531522722293544,-2.51573280933473,2.60462671846425,-0.00717777783472144,0.013439920129308,0.0152365333237846,-0.0258775821400634,-0.33678337765944,0.338819062001218,0.0218709202963419,0.200337230701036,0.202275014041518,15.3614838932892,1.66124301165709,1.44213974254984,0.0621544504439514,0.240431648274776,0.124728609174823,0.492590713106671,0.00194876257754097,0.00686738891316425,NaN,NaN,NaN,NaN,3,-101.157933097739,2.49707291680206,unstable,unstable,0,0.735022127732103,0.0917523527882381,0.0584147607061319,0.944539053137827,0.344565062588967
35,1.80100216184344,2.52196335792542,-0.803485899119122,-1.59831711402717,1.80100216184344,-0.0437845016283307,-0.0032848373552673,0.0439075476346818,-0.0362055363859731,-0.135254993778158,0.141375100163241,0.00912234224417911,0.122236995276088,0.124493710456504,15.3632928759633,1.17912703114476,1.13951422254754,0.176918571085599,0.240204174752238,0.154202525275973,0.46796243766399,0.156609598782221,0.0411820356403253,NaN,NaN,NaN,NaN,1.86137587595629,-115.841095627455,2.1176385913101,stable,stable,1,0.50516598524955,0.170265986184804,0.186739143523705,0.893322818892476,0.33146554432179
36,1.96199862837791,2.83965063095093,-0.885355109188371,-1.72804267865962,1.96199862837791,0.00213406013730585,-0.00133219142124273,0.00251573978234447,-0.0454248363116243,-0.157950132176821,0.167063350379343,0.0107831405379476,0.164042790718506,0.165341577820501,15.4171014123073,1.75971834847593,1.56883726189074,0.0319348815645709,0.0605268413317921,0.109830386313158,0.478460160872016,0.0127056124108305,0.00474344865009659,NaN,NaN,NaN,NaN,2.00134863438598,-116.022448666907,1.74704459579283,stable,stable,1,0.556267949798211,0.197932919539024,0.12613158099089,0.957879622279119,0.35118649497193
37,1.80957400798798,2.51030778884888,-0.807541981497108,-1.60488501585971,1.80957400798798,-0.048641998396305,-0.00777869881093532,0.0492600463172477,-0.0367316912052519,-0.135664159256671,0.142032174715842,0.0091650138293639,0.122399702880421,0.124695702596402,15.3609085267429,1.16068053960682,1.17711139298466,0.177130969003118,0.240229939035284,0.156159539678476,0.468700805949257,0.159525474823136,0.036102359318953,NaN,NaN,NaN,NaN,1.84847057739295,-116.145839673518,1.8081924987014,stable,stable,1,0.507492209316074,0.166696109185198,0.184046007205061,0.893066150313794,0.3305957601429
38,1.96348638275043,2.6066677570343,-0.778231909488566,-1.78859781563331,1.96348638275043,-0.0474892853106407,-0.0156610213889879,0.0500049978528324,-0.0348309491034421,-0.168306444070151,0.173054479587372,0.0111613647521859,0.130565667437252,0.133416862618819,15.4399809441986,0.815562504797926,0.870825301611054,0.176111188287691,0.240270594472134,0.145117389436774,0.461345629438125,0.159545948056937,0.0376289919311545,NaN,NaN,NaN,NaN,1.9993932608471,-112.620106358339,2.31895844238473,stable,stable,1,0.550279741257211,0.153883392153558,0.176922615332809,0.898694215948655,0.335503382472545
39,2.62000971198082,3,-0.618751203865382,-2.51310332540978,2.62000971198082,0.00670356386525795,0.002384373761692,0.00711498466133535,-0.029060255586946,-0.32901377949522,0.331454633738271,0.0214158578682312,0.197714429360288,0.200353629727637,15.2949965828858,2.27973116649995,2.05563939610199,0.0352736535126842,0.0863837121560562,0.143877124322955,0.49809600304372,0.0264208056587496,0.00702482231453136,NaN,NaN,NaN,NaN,2.9987372183553,-102.731971335258,1.53602665710317,stable,stable,1,0.738739982473746,0.0868022286588937,0.0663783983297616,0.948299547394643,0.33605461141202
40,1.88099829193686,2.712162733078,-0.291705261738336,-1.84045320083423,1.88099829193686,-0.0492516707186977,-0.0140463922428639,0.0512155074525617,-0.00813457358649059,-0.179378122238064,0.179774937087345,0.0115956284875189,0.140931222911013,0.143851718655408,15.4384046443926,0.9991224001805,0.699783103051215,0.176456674391826,0.240264101947501,0.129142111917393,0.389937818991786,0.159556486582352,0.0368857044152328,NaN,NaN,NaN,NaN,1.96262077332345,-97.9255988407311,2.0111526216018,stable,stable,1,0.530369888247578,0.196401508956393,0.202167882834158,0.898423119564409,0.342603505814492
41,1.88100633572559,2.68827223777771,-0.256591798652391,-1.85127404598982,1.88100633572559,-0.0417646829789048,-0.0266296369766241,0.049532073546695,-0.00593705126727063,-0.180457724766602,0.180656511721115,0.0116510278322908,0.121582977016257,0.124591987553457,15.463827385281,0.826613330415475,0.659397724762006,0.176127293845295,0.240229354545489,0.128260221179387,0.420417791371713,0.159412341827779,0.0369207609256114,NaN,NaN,NaN,NaN,1.94919332297993,-97.076725643542,1.86754557093209,stable,stable,1,0.526520087037515,0.190715708111954,0.198705085814085,0.900260551929529,0.342995457253606
42,2.61660129785538,3,-0.632116824940297,-2.50300251494981,2.61660129785538,0.00710167018870912,0.00097500933665401,0.00716828868529737,-0.0307858135552538,-0.326092499030497,0.328914634348795,0.021220460809554,0.205283333668193,0.207898639993883,15.4572044783396,1.3291553285215,1.16501254815046,0.0331905147254613,0.0474454099526315,0.0853454703969473,0.376160435134292,0.0254527744920874,0.00601374639192991,NaN,NaN,NaN,NaN,2.97766096785849,-102.83550377438,1.5,stable,stable,1,0.739340074093544,0.0875788942415114,0.066046497633405,0.963807709320561,0.362068679823579
43,1.8350632969214,2.57108569145203,-0.231750258264144,-1.80838639512149,1.8350632969214,-0.0427686569805393,-0.0250002968529047,0.0495396090280534,-0.00513761003065178,-0.17242256880587,0.172588500817433,0.011131879938684,0.125736250110966,0.128538992928035,15.4276458317922,1.00105915662686,0.720071811363936,0.177006037051506,0.240209299637144,0.153879997167716,0.429861376087449,0.158749240749784,0.0353501766753921,NaN,NaN,NaN,NaN,1.87761184680711,-96.9149867627548,1.65981849893529,stable,stable,1,0.51505801109798,0.174687300424534,0.188222208065878,0.897973809582891,0.331608890147682
44,2.4855489626808,3,-0.583001862856164,-2.38477217651872,2.4855489626808,-0.0102864356141733,0.0108510730784832,0.0149518074024218,-0.0280569779968739,-0.307077726879927,0.309588061381741,0.0199776944282336,0.216562088745228,0.218323500983039,15.4307031466503,1.49097667813657,1.12439025082332,0.0626575299114275,0.24029159849752,0.10323564673594,0.392425736833046,0.00192460536875674,0.00842503993962429,NaN,NaN,NaN,NaN,2.70268226585959,-102.84402520654,2.1926198010619,unstable,unstable,0,0.706477756911487,0.118492648087264,0.0750146199033866,0.948121923459601,0.354117490339582
45,1.66687202534708,2.26523900032043,-0.227367680109465,-1.64038111104677,1.66687202534708,-0.0403217020825768,-0.0147045963362541,0.0429192825225243,-0.00469744476776568,-0.142252086194439,0.142422326155054,0.00918710273156745,0.115367261840515,0.117804092416096,15.4543428620224,1.0025067492658,0.715345664146258,0.176680731291011,0.24022480849278,0.160517484415233,0.404755595316711,0.159117147340138,0.0379464010420768,NaN,NaN,NaN,NaN,1.74484723470437,-96.8322370152764,2.31439903792155,stable,stable,1,0.468060025242441,0.142501104498134,0.170018086138081,0.898162222534828,0.328658895815452
46,1.68908449172974,2.49018883705139,-0.239798464546303,-1.6558430105647,1.68908449172974,0.00620526072715346,0.0044081274474978,0.00761162586346285,-0.005972453062063,-0.144307758225125,0.144588414909092,0.00933840435032746,0.13143833536843,0.132637717536656,15.3960189133763,2.30911990033966,2.0062013773035,0.0197733454417719,0.0694295594930413,0.140794948713635,0.435901954950729,0.000152619758964098,0.00730775930241994,NaN,NaN,NaN,NaN,1.71876069037497,-96.5690723186371,2.28933642748649,stable,stable,1,0.476950074635261,0.181643942439007,0.11171156348645,0.956207231526203,0.337424467238385
