scenario_id,mean_wind_speed,max_wind_speed,wind_velocity_x,wind_velocity_y,wind_velocity,wind_acceleration_x,wind_acceleration_y,wind_acceleration,wind_body_force_x,wind_body_force_y,wind_body_force,mean_wind_body_risk,mean_wind_gust_risk,mean_wind_risk_raw,min_thrust_margin_n,mean_abs_roll_deg,mean_abs_pitch_deg,mean_abs_vz,max_abs_vz,mean_tag_error,max_tag_error,stability_std_z,stability_std_vz,mean_imu_ang_vel,max_imu_ang_vel,mean_imu_lin_acc,max_imu_lin_acc,wind_speed_cmd,wind_dir_cmd,hover_height_cmd,gt_safe_to_land,label,success,onto_wind_condition,onto_gust,onto_temporal_pattern,onto_drone_state,onto_tag_observation
11,1.86835836472154,2.66297817230225,-1.16326262587747,-1.43682133349122,1.86835836472154,-0.0469582234018244,0.0181283321506592,0.0503359828713046,-0.0753932487312821,-0.111276952532806,0.139565670788607,0.00900219781095848,0.152486129928149,0.0520473774461156,15.4178924364779,1.20232877622781,1.36827800649969,0.176707137133346,0.240283266474233,0.173499179778139,0.506375667839674,0.156669034310679,0.041609152218621,NaN,NaN,NaN,NaN,1.90759543141243,-127.844704273722,2.35059147232588,stable,stable,1,0.508638372748302,0.188017720232064,0.197571914861867,0.891448806711896,0.322889253431938
12,2.63259348948797,3,-0.788285069965695,-2.47788615807999,2.63259348948797,0.00668574506383189,0.00373985892674467,0.00766066131939693,-0.041397935394057,-0.319425626103367,0.324102498431272,0.0209122582749334,0.193673943354597,0.0727407637988324,15.4464931812357,1.97363613454133,1.81142450737725,0.0262708531496666,0.0719939849300153,0.126129953014467,0.542413839004998,0.000395276561660023,0.00516382537464582,NaN,NaN,NaN,NaN,3,-106.299635778902,2.02754228966701,stable,stable,1,0.716573083289891,0.0840709194404304,0.0524959848177965,0.957124811238664,0.343942243104681
13,1.97089927374911,2.75629067420959,-1.03644675194948,-1.66101632167037,1.97089927374911,-0.0431584189400933,0.0085447495026645,0.0439961574398479,-0.0590698215418515,-0.146323492766232,0.160345618537886,0.0103390229413021,0.136634713021021,0.0482277299652178,15.4933467993734,0.800389057802784,0.857481677318176,0.176124861169603,0.2403034730206,0.132812378701777,0.382846142925934,0.159534408187213,0.0363854406129232,NaN,NaN,NaN,NaN,2.02726066309477,-121.319262228342,2.2274574436426,stable,stable,1,0.535218685659473,0.184779027300914,0.195002667110878,0.898911442210677,0.340972276132544
14,2.66177598860464,3,-0.730903915087026,-2.5224933723144,2.66177598860464,-0.0275930037058475,-0.00538524037556425,0.0281136028892336,-0.033923832245929,-0.327104766234837,0.330529471531927,0.0213311401802547,0.205416758592967,0.0765568257040685,15.4014242961823,1.98833754116467,1.7220095796515,0.0628970147850408,0.24033300562512,0.134345858709289,0.516206947898402,0.00188838784035158,0.00794862221215826,NaN,NaN,NaN,NaN,2.96211416560549,-104.652706865072,1.75030320537653,unstable,unstable,0,0.725118295435383,0.0812545630936499,0.0524824294179391,0.939398765229638,0.340290729462538
15,1.74962569986071,2.537353515625,-0.955076748051937,-1.4383510361201,1.74962569986071,-0.0578213424100561,0.00860864037864313,0.0584586719595114,-0.0532497745250368,-0.113024080000328,0.129361688454352,0.00834186920712201,0.169116026829351,0.0565741164937908,15.4764854681507,0.904582029795999,0.922853047552483,0.176557116756635,0.240219875375673,0.1597691856499,0.454361671620225,0.159580253512221,0.0368228659673728,NaN,NaN,NaN,NaN,1.78867162897179,-121.8764556945,2.20498318523413,stable,stable,1,0.477881676594947,0.187956181739543,0.197088399239313,0.897363023156801,0.328991473044489
16,1.75699898997943,2.70503568649292,-1.00368968969632,-1.41304010865298,1.75699898997943,0.00870621885677954,0.00701536757923455,0.0111809493807064,-0.0583487658673952,-0.108659044582447,0.128329349672513,0.0082792232851145,0.18281906681389,0.0606411763437471,15.456310440022,1.69580920181087,1.61419389679865,0.0170698666136505,0.0526462531890143,0.116878700342029,0.463819491231253,0.000223533819351896,0.00723879775726631,NaN,NaN,NaN,NaN,1.79698325918466,-123.928221238646,2.36639804929133,stable,stable,1,0.480661299263263,0.215358097435332,0.131946496918907,0.965457899489814,0.348053910959098
17,1.86254186370746,2.56586885452271,-1.01903286710653,-1.54533922580017,1.86254186370746,-0.0356778454058363,0.0028253873867583,0.0357895440972361,-0.0563329689470048,-0.12588715939123,0.140093149338139,0.00903350667864278,0.118612229073525,0.0419071233971076,15.4876881466373,0.841506596804897,0.980218424321315,0.177208618255458,0.240277064002465,0.151090562633109,0.420906235036135,0.159495522051059,0.0355443834043401,NaN,NaN,NaN,NaN,1.90606506718967,-122.683382350962,1.61066581226067,stable,stable,1,0.50505925500141,0.164809989351257,0.182698122628965,0.897082137134851,0.332848638829729
18,1.829537563178,2.88129186630249,-1.04295892181833,-1.47379264939268,1.829537563178,-0.0580488020410067,0.0231562033301507,0.0624969852957986,-0.0632430204528288,-0.120376619052898,0.141491808223873,0.00912404587332156,0.183302493647728,0.0613775802056434,15.4700063045227,0.910474474088527,0.859882369573264,0.176611518900224,0.240268388959794,0.129657052947083,0.415648499838398,0.15953043221789,0.0377934343646408,NaN,NaN,NaN,NaN,1.87952489310621,-124.36494621675,2.0545666612686,stable,stable,1,0.500152199555263,0.248102498840573,0.233506980665093,0.897784293921117,0.34237464313463
19,2.6155262474219,3,-0.777135973064258,-2.46373722860359,2.6155262474219,0.0063843538678294,0.000420183774753656,0.00639816604303409,-0.0404759156015804,-0.316279670344307,0.32089072878072,0.0207068951671779,0.197519660215167,0.0737507246815746,15.435296102188,2.06682771503605,2.15322609984135,0.0152059236052495,0.0579394847403821,0.141284708847798,0.461412959254766,8.0987369801785e-06,0.00587273458386365,NaN,NaN,NaN,NaN,3,-106.031594526481,2.47266976069818,stable,stable,1,0.712223810915488,0.087679591437962,0.0547468941501128,0.959239472509053,0.337206796067645
20,1.86953009634602,2.99538612365723,-1.00780045010714,-1.54424621976991,1.86953009634602,-0.0751353718245983,0.00474125349480854,0.0752848164235172,-0.0598587553473142,-0.1309207797514,0.149038894503732,0.00961335072856679,0.184826338117472,0.0621772469452382,15.4327833409608,1.27397990999522,1.25590927398697,0.177558322517519,0.240295044546906,0.174174569378993,0.467041263594122,0.159476280239308,0.038000463800283,NaN,NaN,NaN,NaN,1.95533603544456,-121.682915799118,1.6541387943469,stable,stable,1,0.510976808414652,0.267119822489333,0.244968590739456,0.891343138009952,0.322589080276003
21,1.93485307936766,2.94495034217834,-1.06585455244461,-1.57980652727939,1.93485307936766,-0.0735455054017283,0.0155691067578773,0.0751753846018351,-0.0662163959684473,-0.137360416592735,0.158751666688986,0.01023604988659,0.193570426205972,0.0652363627824045,15.4983760832477,0.741473557744784,0.881442312235294,0.17582959123237,0.240310118361574,0.14709194890593,0.485940923853665,0.159545233750277,0.0383329766098222,NaN,NaN,NaN,NaN,2.01006102178809,-122.843348050567,2.05163275212446,stable,stable,1,0.529008093721189,0.241054037976074,0.229480679785299,0.899333722548257,0.334625800486253
22,2.63066697359085,3,-0.74338024122523,-2.48735471125625,2.63066697359085,0.00806291892504891,0.00249986493117339,0.00844156302268854,-0.0384481270084375,-0.322033424452103,0.326216149159892,0.0210574996176462,0.2018361641594,0.0752910989801722,15.393353426256,2.38565802849761,2.29013598177037,0.0204117676236903,0.0749919542762477,0.149124140237512,0.526931508565799,0.000298653746269146,0.00641312741693557,NaN,NaN,NaN,NaN,3,-105.373889448931,2.25309214964032,stable,stable,1,0.716569412753595,0.0846475508295515,0.0532533118295038,0.953055734678906,0.333722604338883
23,1.68847219068177,2.55073571205139,-0.813600662882658,-1.46497372033572,1.68847219068177,-0.0384971863373757,0.00319090668715306,0.0386292019252371,-0.0367045509671057,-0.113935862005105,0.121396296081962,0.00782834531976225,0.118895385798817,0.0411484574634786,15.4673338721327,0.967647160941417,0.971092155014792,0.176369868248215,0.240227325914215,0.172887390302905,0.441805272355913,0.159489037069629,0.0365075387784913,NaN,NaN,NaN,NaN,1.75191981509009,-118.497538474994,2.23984011802359,stable,stable,1,0.458488942341167,0.201091312661125,0.20481427271879,0.896582114107665,0.323161159865376
